immune_id,tumor_id,score
1034,998.0,0.2142857142857142
1035,0.0,2.0
1037,0.0,2.0
1038,0.0,2.0
1039,999.0,0.47619047619047605
1041,942.0,0.023809523809523725
1042,0.0,2.0
1043,0.0,2.0
1045,0.0,2.0
1046,972.0,0.19047619047619035
1047,0.0,2.0
1048,0.0,2.0
1050,0.0,2.0
1051,0.0,2.0
1052,946.0,0.619047619047619
1053,913.0,0.23809523809523792
1054,994.0,0.09523809523809523
1055,0.0,2.0
1056,953.0,0.04761904761904756
1061,933.0,0.04761904761904756
1062,0.0,2.0
1063,0.0,2.0
1064,0.0,2.0
1065,0.0,2.0
1066,939.0,0.23809523809523792
1067,0.0,2.0
1068,0.0,2.0
1069,0.0,2.0
1070,0.0,2.0
1072,0.0,2.0
1074,0.0,2.0
1075,0.0,2.0
1077,0.0,2.0
1078,944.0,0.8095238095238095
1079,0.0,2.0
1080,0.0,2.0
1081,978.0,0.2857142857142856
1082,1052.0,0.6904761904761905
1084,1013.0,0.3095238095238094
1085,952.0,0.5952380952380951
1086,966.0,0.09523809523809523
1087,0.0,2.0
1088,1022.0,0.07142857142857129
1089,0.0,2.0
1090,0.0,2.0
1091,971.0,0.07142857142857129
1092,1039.0,0.2142857142857142
1094,0.0,2.0
1096,0.0,2.0
1097,0.0,2.0
1098,920.0,0.38095238095238093
1100,0.0,2.0
1101,954.0,0.38095238095238093
1102,0.0,2.0
1103,0.0,2.0
1104,1046.0,0.8571428571428571
1106,1027.0,0.3095238095238094
1107,0.0,2.0
1108,0.0,2.0
1109,950.0,0.38095238095238093
1110,0.0,2.0
1111,0.0,2.0
1114,0.0,2.0
1115,0.0,2.0
1116,0.0,2.0
1117,0.0,2.0
1118,0.0,2.0
1119,1078.0,0.6428571428571428
1120,0.0,2.0
1121,0.0,2.0
1122,0.0,2.0
1123,996.0,0.8571428571428571
1124,928.0,0.4285714285714285
1125,0.0,2.0
1127,0.0,2.0
1128,0.0,2.0
1129,1059.0,0.07142857142857129
1130,1008.0,0.16666666666666652
1131,0.0,2.0
1132,0.0,2.0
1133,1081.0,0.2142857142857142
1134,0.0,2.0
1135,0.0,2.0
1136,1009.0,0.7857142857142857
1137,0.0,2.0
1138,0.0,2.0
1139,0.0,2.0
1140,960.0,0.38095238095238093
1141,1023.0,0.09523809523809523
1142,0.0,2.0
1143,0.0,2.0
1144,955.0,0.6666666666666665
1145,0.0,2.0
1146,0.0,2.0
1147,0.0,2.0
1148,0.0,2.0
1150,1019.0,0.11904761904761896
1151,0.0,2.0
1152,1082.0,0.04761904761904756
1155,1014.0,0.5476190476190477
1157,0.0,2.0
1158,1077.0,0.4285714285714285
1160,1029.0,0.23809523809523792
1161,988.0,0.40476190476190466
1162,0.0,2.0
1163,0.0,2.0
1164,1005.0,0.40476190476190466
1168,1033.0,0.11904761904761896
1170,0.0,2.0
1171,1015.0,0.19047619047619035
1172,0.0,2.0
1173,1030.0,0.3095238095238094
1174,1038.0,0.09523809523809523
1175,1054.0,0.2142857142857142
1176,0.0,2.0
1177,0.0,2.0
1178,0.0,2.0
1180,0.0,2.0
1181,1093.0,0.40476190476190466
1182,1074.0,0.11904761904761896
1183,0.0,2.0
1184,1108.0,0.40476190476190466
1185,1100.0,0.2857142857142856
1187,1034.0,1.0476190476190477
1188,0.0,2.0
1189,0.0,2.0
1190,0.0,2.0
1191,0.0,2.0
1193,0.0,2.0
1194,0.0,2.0
1195,1020.0,0.19047619047619035
1196,0.0,2.0
1198,0.0,2.0
1199,0.0,2.0
1200,1025.0,0.6904761904761905
1202,0.0,2.0
1203,0.0,2.0
1205,1032.0,0.738095238095238
1206,1037.0,0.7142857142857142
1207,0.0,2.0
1208,0.0,2.0
1209,1045.0,0.5476190476190477
1213,0.0,2.0
1214,1117.0,0.6666666666666665
1215,0.0,2.0
1216,0.0,2.0
1217,0.0,2.0
1218,1106.0,0.0
1219,1084.0,0.07142857142857129
1220,1066.0,0.5476190476190477
1221,0.0,2.0
1222,0.0,2.0
1223,0.0,2.0
1224,1065.0,0.04761904761904756
1226,0.0,2.0
1227,1062.0,0.23809523809523792
1228,1085.0,0.09523809523809523
1229,1091.0,1.1904761904761905
1233,0.0,2.0
1234,1036.0,0.23809523809523792
1235,0.0,2.0
1238,1051.0,0.45238095238095233
1239,0.0,2.0
1240,0.0,2.0
1241,0.0,2.0
1243,0.0,2.0
1244,1048.0,0.19047619047619035
1246,0.0,2.0
1248,0.0,2.0
1249,0.0,2.0
1250,1131.0,0.11904761904761896
1251,0.0,2.0
1252,0.0,2.0
1253,0.0,2.0
1254,1086.0,0.11904761904761896
1255,0.0,2.0
1256,1087.0,0.4285714285714285
1257,0.0,2.0
1258,0.0,2.0
1259,1098.0,0.3095238095238094
1260,1147.0,0.1428571428571428
1261,0.0,2.0
1265,1104.0,0.2142857142857142
1268,1102.0,0.09523809523809523
1269,0.0,2.0
1270,0.0,2.0
1271,1132.0,0.16666666666666652
1272,0.0,2.0
1273,0.0,2.0
1274,0.0,2.0
1275,1163.0,0.09523809523809523
1276,0.0,2.0
1277,1113.0,0.5238095238095237
1278,1103.0,0.47619047619047605
1279,1149.0,0.19047619047619035
1280,0.0,2.0
1281,0.0,2.0
1282,1096.0,0.11904761904761896
1283,1111.0,0.5476190476190477
1284,0.0,2.0
1285,1127.0,0.9047619047619048
1287,0.0,2.0
1288,0.0,2.0
1289,0.0,2.0
1290,0.0,2.0
1291,0.0,2.0
1292,0.0,2.0
1293,1114.0,0.47619047619047605
1294,0.0,2.0
1295,1175.0,0.7142857142857142
1296,0.0,2.0
1298,0.0,2.0
1299,0.0,2.0
1300,0.0,2.0
1301,0.0,2.0
1302,1136.0,0.7857142857142857
1304,1153.0,0.07142857142857129
1305,0.0,2.0
1307,0.0,2.0
1308,0.0,2.0
1309,1199.0,0.11904761904761896
1310,1151.0,0.6904761904761905
1311,1125.0,0.5476190476190477
1312,0.0,2.0
1313,0.0,2.0
1314,0.0,2.0
1315,0.0,2.0
1316,0.0,2.0
1317,0.0,2.0
1318,1173.0,0.38095238095238093
1319,0.0,2.0
1320,1122.0,0.2142857142857142
1321,0.0,2.0
1322,0.0,2.0
1323,1144.0,0.1428571428571428
1324,0.0,2.0
1326,1188.0,0.2857142857142856
1327,1154.0,0.38095238095238093
1328,0.0,2.0
1329,0.0,2.0
1330,1198.0,0.4999999999999999
1331,0.0,2.0
1332,0.0,2.0
1333,1172.0,0.09523809523809523
1335,1152.0,0.09523809523809523
