,immune_id,tumor_id,score
1437,2386,2629,0.19047619047619035
1438,2388,2447,0.5238095238095237
1439,2389,2443,0.07142857142857129
1440,2392,2350,0.33333333333333315
1441,2393,2200,0.1428571428571428
1442,2394,2514,0.2857142857142856
1443,2395,2610,0.4285714285714285
1444,2396,2482,0.23809523809523792
1445,2399,2383,0.19047619047619035
1446,2400,2423,0.1428571428571428
1447,2401,2415,0.4285714285714285
1448,2404,2399,0.7619047619047619
1449,2405,2546,0.4999999999999999
1450,2406,2599,0.09523809523809523
1451,2407,2731,0.11904761904761896
1452,2408,2502,0.19047619047619035
1453,2409,2527,0.23809523809523792
1454,2410,2361,0.45238095238095233
1455,2411,2630,0.4999999999999999
1456,2412,2559,0.38095238095238093
1457,2417,2484,0.11904761904761896
1458,2419,2526,0.4999999999999999
1459,2420,2582,0.1428571428571428
1460,2421,2371,0.8571428571428571
1461,2422,2588,0.9523809523809523
1462,2423,2634,0.33333333333333315
1463,2424,2505,0.3095238095238094
1464,2425,2485,0.11904761904761896
1465,2426,2414,0.09523809523809523
1466,2427,2417,0.6666666666666665
1467,2433,2639,0.23809523809523792
1468,2434,2410,0.45238095238095233
1469,2435,2686,0.11904761904761896
1470,2437,2362,0.4285714285714285
1471,2438,2677,0.09523809523809523
1472,2442,2512,0.4285714285714285
1473,2444,2472,0.47619047619047605
1474,2445,2325,0.7142857142857142
1475,2446,2532,0.4285714285714285
1476,2448,2486,0.4285714285714285
1477,2449,2416,1.2857142857142858
1478,2452,2585,0.19047619047619035
1479,2453,2615,0.3571428571428571
1480,2454,2483,0.2142857142857142
1481,2457,2479,0.23809523809523792
1482,2458,2589,0.47619047619047605
1483,2459,2711,0.8571428571428571
1484,2461,2511,0.8095238095238095
1485,2462,2614,0.8571428571428571
1486,2463,2573,0.09523809523809523
1487,2464,2506,0.23809523809523792
1488,2467,2650,0.11904761904761896
1489,2471,2545,0.8095238095238095
1490,2474,2682,0.6904761904761905
1491,2475,2460,0.16666666666666652
1492,2476,2578,0.6904761904761905
1493,2477,2648,0.45238095238095233
1494,2478,2592,1.0
1495,2479,2576,0.47619047619047605
1496,2481,2847,0.09523809523809523
1497,2482,2687,0.45238095238095233
1498,2485,2400,0.9285714285714286
1499,2486,2826,0.16666666666666652
1500,2488,2499,0.2142857142857142
1501,2490,2495,0.023809523809523725
1502,2491,2778,0.6666666666666665
1503,2492,2735,0.7619047619047619
1504,2494,2646,0.33333333333333315
1505,2496,2658,0.3095238095238094
1506,2497,2734,0.3571428571428571
1507,2499,2730,0.07142857142857129
1508,2500,2759,0.19047619047619035
1509,2501,2569,0.26190476190476186
1510,2503,2628,0.2142857142857142
1511,2505,2747,0.5952380952380951
1512,2507,2631,0.7142857142857142
1513,2512,2716,0.09523809523809523
1514,2515,2394,0.09523809523809523
1515,2517,2633,0.2857142857142856
1516,2518,2531,0.3095238095238094
1517,2519,2647,0.23809523809523792
1518,2520,2636,0.738095238095238
1519,2524,2830,0.11904761904761896
1520,2525,2657,0.3095238095238094
1521,2526,2601,0.6666666666666665
1522,2527,2535,0.16666666666666652
1523,2528,2620,0.2142857142857142
1524,2529,2693,0.23809523809523792
1525,2530,2591,0.2142857142857142
1526,2532,2552,0.19047619047619035
1527,2533,2779,0.23809523809523792
1528,2534,2616,0.38095238095238093
1529,2535,2563,0.6904761904761905
1530,2536,2822,0.04761904761904756
1531,2537,2867,0.40476190476190466
1532,2538,2760,0.11904761904761896
1533,2539,2547,0.23809523809523792
1534,2541,2461,0.40476190476190466
1535,2546,2621,0.19047619047619035
1536,2548,2525,0.7142857142857142
1537,2549,2642,0.7857142857142857
1538,2550,2464,0.5476190476190477
1539,2551,2722,0.3095238095238094
1540,2553,2595,0.6904761904761905
1541,2554,2746,0.5238095238095237
1542,2555,2782,0.19047619047619035
1543,2557,2668,0.5952380952380951
1544,2563,2738,0.5952380952380951
1545,2564,2672,0.3571428571428571
1546,2565,2533,0.19047619047619035
1547,2566,2680,0.5476190476190477
1548,2569,2768,0.3095238095238094
1549,2570,2753,0.09523809523809523
1550,2571,2596,0.9523809523809523
1551,2572,2846,0.11904761904761896
1552,2573,2904,0.16666666666666652
1553,2574,2797,0.2857142857142856
1554,2575,2515,0.33333333333333315
1555,2576,2840,0.16666666666666652
1556,2577,2597,0.26190476190476186
1557,2579,2820,0.40476190476190466
1558,2580,2714,0.45238095238095233
1559,2582,2548,0.6666666666666665
1560,2583,2920,0.23809523809523792
1561,2584,2783,0.33333333333333315
1562,2587,2577,0.07142857142857129
1563,2588,2773,0.26190476190476186
1564,2589,2829,1.119047619047619
1565,2590,2688,0.5238095238095237
1566,2591,2503,0.5238095238095237
1567,2593,2808,0.619047619047619
1568,2596,2803,0.7619047619047619
1569,2598,2619,0.40476190476190466
1570,2600,2517,0.5476190476190477
1571,2601,2726,0.3095238095238094
1572,2604,2570,0.16666666666666652
1573,2607,2755,0.5238095238095237
1574,2608,2703,0.19047619047619035
1575,2610,2675,0.16666666666666652
1576,2613,2534,0.11904761904761896
1577,2614,2568,0.38095238095238093
1578,2617,2626,0.11904761904761896
1579,2619,2451,0.23809523809523792
1580,2620,2801,0.8333333333333333
1581,2621,2752,0.38095238095238093
1582,2622,2674,0.26190476190476186
1583,2624,2689,0.09523809523809523
1584,2625,2659,0.47619047619047605
1585,2626,2549,0.6428571428571428
1586,2628,2884,0.5714285714285714
1587,2629,2651,0.40476190476190466
1588,2631,2561,0.6666666666666665
1589,2632,2919,0.23809523809523792
1590,2633,2878,0.16666666666666652
1591,2634,2737,0.11904761904761896
1592,2635,2733,1.119047619047619
1593,2636,2932,0.40476190476190466
1594,2637,2874,0.07142857142857129
1595,2638,2827,0.8333333333333333
1596,2639,2643,0.2142857142857142
1597,2640,2748,0.2857142857142856
1598,2641,2611,0.40476190476190466
1599,2645,2583,0.19047619047619035
1600,2647,2931,0.3571428571428571
1601,2650,2794,0.23809523809523792
1602,2651,2930,0.16666666666666652
1603,2653,2844,0.47619047619047605
1604,2654,2824,0.8095238095238095
1605,2655,2909,0.4285714285714285
1606,2656,2707,0.2857142857142856
1607,2657,2780,0.47619047619047605
1608,2658,2507,0.9523809523809523
1609,2659,2933,0.38095238095238093
1610,2661,2910,1.119047619047619
1611,2662,2774,0.3571428571428571
1612,2663,2696,0.1428571428571428
1613,2666,2856,0.45238095238095233
1614,2669,2692,0.07142857142857129
1615,2670,2978,0.8095238095238095
1616,2671,2898,0.23809523809523792
1617,2673,2825,0.45238095238095233
1618,2674,2697,0.3095238095238094
1619,2675,2708,0.9523809523809523
1620,2678,2853,0.23809523809523792
1621,2679,2885,0.40476190476190466
1622,2682,2977,0.09523809523809523
1623,2683,2854,0.38095238095238093
1624,2684,2691,0.1428571428571428
1625,2685,2690,0.33333333333333315
1626,2686,2744,0.7142857142857142
1627,2687,2704,1.380952380952381
1628,2688,2775,0.2142857142857142
1629,2690,2848,0.07142857142857129
1630,2692,2887,0.5952380952380951
1631,2694,2649,0.9285714285714286
1632,2695,2617,0.09523809523809523
1633,2697,2809,0.6428571428571428
1634,2698,2719,0.6428571428571428
1635,2699,2868,0.5714285714285714
1636,2700,2948,0.4999999999999999
1637,2701,2664,0.19047619047619035
1638,2702,2699,0.7857142857142857
1639,2704,2843,0.19047619047619035
1640,2705,2749,0.5238095238095237
1641,2706,2742,0.47619047619047605
1642,2707,2717,0.26190476190476186
1643,2708,2605,1.380952380952381
1644,2709,2606,0.5238095238095237
1645,2713,2974,0.38095238095238093
1646,2714,2804,0.45238095238095233
1647,2715,2893,0.2142857142857142
1648,2717,2947,0.19047619047619035
1649,2718,3060,0.619047619047619
1650,2719,2823,0.5238095238095237
1651,2721,2934,0.26190476190476186
1652,2723,2756,0.3095238095238094
1653,2726,2705,0.38095238095238093
1654,2727,2968,0.23809523809523792
1655,2728,2807,0.38095238095238093
1656,2729,2787,0.7857142857142857
1657,2730,2723,0.26190476190476186
1658,2733,2875,0.6904761904761905
1659,2737,2889,0.8095238095238095
1660,2738,2872,0.2857142857142856
1661,2740,2758,0.3095238095238094
1662,2741,3024,0.47619047619047605
1663,2742,2882,0.4999999999999999
1664,2745,3182,0.8095238095238095
1665,2746,2905,0.5476190476190477
1666,2747,2952,0.4999999999999999
1667,2748,3200,0.23809523809523792
1668,2749,2936,0.8571428571428571
1669,2751,2894,0.11904761904761896
1670,2752,3009,0.3095238095238094
1671,2753,2935,0.38095238095238093
1672,2754,2814,0.04761904761904756
1673,2755,2857,0.023809523809523725
1674,2756,2724,0.45238095238095233
1675,2757,2994,0.45238095238095233
1676,2758,2863,0.23809523809523792
1677,2760,3099,0.47619047619047605
1678,2761,2837,0.4285714285714285
1679,2763,2895,0.2142857142857142
1680,2764,2859,0.16666666666666652
1681,2765,2784,0.40476190476190466
1682,2766,3089,0.5952380952380951
1683,2767,3135,0.6666666666666665
1684,2768,2901,0.26190476190476186
1685,2770,2835,0.7142857142857142
1686,2771,3052,0.6904761904761905
1687,2772,2811,0.19047619047619035
1688,2773,2661,0.5952380952380951
1689,2774,3061,0.1428571428571428
1690,2775,2995,0.23809523809523792
1691,2777,2698,0.4285714285714285
1692,2778,3016,0.40476190476190466
1693,2779,2798,0.19047619047619035
1694,2780,2876,0.40476190476190466
1695,2781,2845,0.4285714285714285
1696,2783,3001,0.07142857142857129
1697,2785,2888,0.5952380952380951
1698,2786,2761,0.26190476190476186
1699,2791,3042,0.47619047619047605
1700,2792,3011,0.619047619047619
1701,2793,2850,0.1428571428571428
1702,2794,3038,0.23809523809523792
1703,2795,3231,0.4285714285714285
1704,2796,3173,0.5476190476190477
1705,2797,2750,0.19047619047619035
1706,2798,2718,0.26190476190476186
1707,2801,2940,0.40476190476190466
1708,2804,2861,0.26190476190476186
1709,2805,3107,0.45238095238095233
1710,2808,3026,0.33333333333333315
1711,2809,2815,1.119047619047619
1712,2810,2638,0.19047619047619035
1713,2811,2980,0.8571428571428571
1714,2812,2986,0.3571428571428571
1715,2813,2941,0.38095238095238093
1716,2815,3033,0.38095238095238093
1717,2817,2985,0.38095238095238093
1718,2818,2937,0.38095238095238093
1719,2820,2665,0.47619047619047605
1720,2821,2957,0.47619047619047605
1721,2823,2912,0.6666666666666665
1722,2825,2979,0.5238095238095237
1723,2826,2955,0.2142857142857142
1724,2827,2870,0.5952380952380951
1725,2828,3072,0.5238095238095237
1726,2829,3156,0.8095238095238095
1727,2831,3091,0.33333333333333315
1728,2833,2926,0.33333333333333315
1729,2834,2791,0.23809523809523792
1730,2835,2869,0.619047619047619
1731,2838,2956,0.26190476190476186
1732,2839,3055,0.40476190476190466
1733,2840,2833,0.26190476190476186
1734,2842,2710,0.2142857142857142
1735,2843,3228,0.738095238095238
1736,2844,3031,0.3571428571428571
1737,2845,3032,0.6666666666666665
1738,2846,2954,0.5238095238095237
1739,2847,3004,0.33333333333333315
1740,2849,2818,0.09523809523809523
1741,2850,2781,0.38095238095238093
1742,2852,3151,0.19047619047619035
1743,2853,2992,0.23809523809523792
1744,2855,3030,0.38095238095238093
1745,2856,2924,0.4285714285714285
1746,2857,2929,0.2857142857142856
1747,2858,2860,0.5714285714285714
1748,2859,3087,0.47619047619047605
1749,2860,3021,0.38095238095238093
1750,2861,2745,0.6904761904761905
1751,2862,3168,0.5714285714285714
1752,2863,3098,0.6904761904761905
1753,2864,3081,0.11904761904761896
1754,2865,3136,0.26190476190476186
1755,2868,3214,0.2142857142857142
1756,2869,3152,0.3095238095238094
1757,2871,2908,0.47619047619047605
1758,2872,2852,0.7142857142857142
1759,2873,2899,0.2142857142857142
1760,2874,2871,0.16666666666666652
1761,2876,3104,0.40476190476190466
1762,2877,3054,0.11904761904761896
1763,2879,2983,0.3095238095238094
1764,2880,3068,0.5714285714285714
1765,2881,2961,0.2857142857142856
1766,2886,2770,1.0476190476190477
1767,2888,2813,0.23809523809523792
1768,2890,2838,0.23809523809523792
1769,2891,2836,0.3571428571428571
1770,2892,3176,0.23809523809523792
1771,2894,3003,0.1428571428571428
1772,2895,3027,0.23809523809523792
1773,2898,2958,0.40476190476190466
1774,2899,2999,0.07142857142857129
1775,2901,2834,0.8095238095238095
1776,2903,3044,0.4285714285714285
1777,2904,2799,0.4285714285714285
1778,2906,3226,0.23809523809523792
1779,2911,3309,0.40476190476190466
1780,2913,3270,0.19047619047619035
1781,2914,3090,0.07142857142857129
1782,2916,3174,0.6428571428571428
1783,2917,2951,0.26190476190476186
1784,2918,3164,0.5714285714285714
1785,2920,2858,0.47619047619047605
1786,2921,3077,0.2857142857142856
1787,2922,3287,0.11904761904761896
1788,2923,3145,0.23809523809523792
1789,2925,3217,0.6666666666666665
1790,2927,3102,0.3571428571428571
1791,2928,2864,0.19047619047619035
1792,2930,3267,0.8095238095238095
1793,2931,3122,0.2142857142857142
1794,2932,3069,0.619047619047619
1795,2933,3296,0.26190476190476186
1796,2934,3256,0.6428571428571428
1797,2935,3197,0.2142857142857142
1798,2938,3131,0.6428571428571428
1799,2939,3186,0.1428571428571428
1800,2940,3015,0.09523809523809523
1801,2942,2916,0.19047619047619035
1802,2943,2943,0.23809523809523792
1803,2950,3138,0.38095238095238093
1804,2951,3092,0.33333333333333315
1805,2953,2907,0.619047619047619
1806,2955,3163,0.3571428571428571
1807,2957,2866,0.16666666666666652
1808,2962,3005,0.38095238095238093
1809,2963,3229,0.3571428571428571
1810,2964,3184,0.3095238095238094
1811,2965,2762,0.5476190476190477
1812,2967,2969,1.5714285714285716
1813,2968,3057,0.7142857142857142
1814,2969,2796,0.2857142857142856
1815,2972,2777,0.26190476190476186
1816,2976,3096,0.2857142857142856
1817,2977,3046,0.738095238095238
1818,2978,3392,0.19047619047619035
1819,2979,3139,0.3095238095238094
1820,2981,2996,0.2142857142857142
1821,2982,3048,0.09523809523809523
1822,2983,3201,0.6666666666666665
1823,2984,3196,0.07142857142857129
1824,2985,3269,0.04761904761904756
1825,2987,3148,0.16666666666666652
1826,2991,3150,0.7857142857142857
1827,2993,3281,0.16666666666666652
1828,2994,3244,0.4285714285714285
1829,2995,2997,0.47619047619047605
1830,2996,3019,0.6428571428571428
1831,2998,3347,0.5952380952380951
1832,3001,3218,0.5476190476190477
1833,3002,3289,0.47619047619047605
1834,3003,3124,0.8571428571428571
1835,3004,2939,0.40476190476190466
1836,3005,3367,0.16666666666666652
1837,3006,3383,0.7857142857142857
1838,3007,3208,0.09523809523809523
1839,3008,3301,0.4285714285714285
1840,3009,3064,0.5476190476190477
1841,3010,3013,0.3571428571428571
1842,3011,3014,0.3095238095238094
1843,3012,3259,0.07142857142857129
1844,3013,3339,0.47619047619047605
1845,3016,3216,0.3095238095238094
1846,3017,2949,0.33333333333333315
1847,3019,3297,0.2142857142857142
1848,3021,3190,0.09523809523809523
1849,3022,3084,0.33333333333333315
1850,3023,3126,0.5952380952380951
1851,3024,2971,0.2857142857142856
1852,3025,2918,0.2142857142857142
1853,3026,3334,0.23809523809523792
1854,3027,3329,0.2857142857142856
1855,3028,3315,0.2142857142857142
1856,3030,3235,0.38095238095238093
1857,3031,3071,0.2857142857142856
1858,3034,3276,0.4285714285714285
1859,3035,3316,0.3095238095238094
1860,3037,3290,0.23809523809523792
1861,3038,3191,0.6904761904761905
1862,3039,3022,0.9761904761904762
1863,3040,3000,0.04761904761904756
1864,3041,3332,0.19047619047619035
1865,3042,3292,0.45238095238095233
1866,3044,3079,0.1428571428571428
1867,3045,3070,0.5476190476190477
1868,3047,3261,1.119047619047619
1869,3048,3253,0.16666666666666652
1870,3049,3100,0.3571428571428571
1871,3050,3215,0.5476190476190477
1872,3052,3178,0.26190476190476186
1873,3055,3147,0.04761904761904756
1874,3057,3255,0.04761904761904756
1875,3064,3293,0.7142857142857142
1876,3065,3370,0.40476190476190466
1877,3066,3058,0.3571428571428571
1878,3067,3118,0.33333333333333315
1879,3069,3210,0.6428571428571428
1880,3070,3141,0.19047619047619035
1881,3071,3154,0.5714285714285714
1882,3073,3083,0.3095238095238094
1883,3074,2987,0.09523809523809523
1884,3076,3233,0.3095238095238094
1885,3078,3422,0.5238095238095237
1886,3079,3412,0.5238095238095237
1887,3081,3238,0.38095238095238093
1888,3085,3393,0.0
1889,3086,3374,0.04761904761904756
1890,3087,3280,0.2142857142857142
1891,3088,3413,0.16666666666666652
1892,3089,3127,0.9047619047619048
1893,3090,3170,0.40476190476190466
1894,3091,3121,0.33333333333333315
1895,3092,2970,0.38095238095238093
1896,3094,3421,0.09523809523809523
1897,3095,3286,0.23809523809523792
1898,3097,3049,0.11904761904761896
1899,3098,3369,0.3095238095238094
1900,3099,3095,0.16666666666666652
1901,3104,3398,0.45238095238095233
1902,3105,3428,0.7142857142857142
1903,3106,3340,0.40476190476190466
1904,3109,3169,0.26190476190476186
1905,3111,3192,0.8095238095238095
1906,3112,3404,0.1428571428571428
1907,3113,3241,0.19047619047619035
1908,3114,3246,0.40476190476190466
1909,3115,3278,0.33333333333333315
1910,3116,2967,0.19047619047619035
1911,3117,3399,0.7142857142857142
1912,3122,3203,0.23809523809523792
1913,3123,3142,0.3095238095238094
1914,3124,3050,0.9761904761904762
1915,3127,3103,0.40476190476190466
1916,3129,3306,0.9285714285714286
1917,3130,3237,0.5476190476190477
1918,3131,3149,0.8571428571428571
1919,3132,3457,0.23809523809523792
1920,3133,3349,0.3095238095238094
1921,3134,3326,0.40476190476190466
1922,3135,2975,0.6904761904761905
1923,3137,3471,0.6666666666666665
1924,3138,3454,0.4999999999999999
1925,3139,3538,0.16666666666666652
1926,3144,3442,0.40476190476190466
1927,3145,3189,0.2857142857142856
1928,3152,3074,0.11904761904761896
1929,3153,3381,0.2142857142857142
1930,3154,3128,0.4999999999999999
1931,3155,3167,0.09523809523809523
1932,3156,3094,0.3571428571428571
1933,3157,3335,1.0238095238095237
1934,3159,3492,0.09523809523809523
1935,3160,3391,0.33333333333333315
1936,3162,3220,0.19047619047619035
1937,3163,3157,0.5476190476190477
1938,3164,3159,0.26190476190476186
1939,3165,3097,0.4285714285714285
1940,3167,3503,1.0714285714285714
1941,3168,3234,0.6666666666666665
1942,3171,3120,0.4285714285714285
1943,3172,3549,0.38095238095238093
1944,3173,3382,0.2857142857142856
1945,3174,3352,0.45238095238095233
1946,3175,3248,0.6666666666666665
1947,3177,3086,0.3095238095238094
1948,3178,3037,0.26190476190476186
1949,3179,3080,0.26190476190476186
1950,3180,3430,0.3571428571428571
1951,3181,3272,0.07142857142857129
1952,3182,3239,0.3571428571428571
1953,3183,3175,0.3095238095238094
1954,3185,3161,0.5714285714285714
1955,3186,3440,0.3571428571428571
1956,3187,3093,0.2857142857142856
1957,3192,3446,0.2857142857142856
1958,3193,3364,0.33333333333333315
1959,3194,3439,0.09523809523809523
1960,3195,3520,0.7857142857142857
1961,3197,3230,0.33333333333333315
1962,3200,3236,0.4285714285714285
1963,3201,3160,0.45238095238095233
1964,3202,3346,0.3571428571428571
1965,3203,3310,0.33333333333333315
1966,3204,3245,0.47619047619047605
1967,3207,3455,0.38095238095238093
1968,3208,3522,0.1428571428571428
1969,3209,3254,1.0714285714285714
1970,3210,3204,0.8095238095238095
1971,3214,3372,0.9285714285714286
1972,3216,3569,0.23809523809523792
1973,3217,3472,0.1428571428571428
1974,3218,3580,0.7857142857142857
1975,3219,3298,0.7857142857142857
1976,3220,3406,0.04761904761904756
1977,3221,3467,0.7619047619047619
1978,3222,3251,0.3095238095238094
1979,3223,3623,0.2857142857142856
1980,3224,3400,0.4999999999999999
1981,3225,3482,0.2142857142857142
1982,3226,3288,0.45238095238095233
1983,3229,3212,0.19047619047619035
1984,3231,3624,0.23809523809523792
1985,3232,3486,0.26190476190476186
1986,3234,3415,0.16666666666666652
1987,3236,3361,0.2142857142857142
1988,3238,3631,0.023809523809523725
1989,3239,3414,0.6428571428571428
1990,3240,3311,0.4285714285714285
1991,3242,3343,0.9761904761904762
1992,3243,3308,0.40476190476190466
1993,3244,3667,0.16666666666666652
1994,3249,3502,0.16666666666666652
1995,3253,3460,0.5714285714285714
1996,3255,3675,0.5714285714285714
1997,3256,3558,0.7619047619047619
1998,3258,3564,1.2380952380952381
1999,3259,3401,0.5952380952380951
2000,3261,3342,0.619047619047619
2001,3263,3463,0.5714285714285714
2002,3264,3323,0.45238095238095233
2003,3266,3307,0.0
2004,3270,3333,0.26190476190476186
2005,3273,3443,0.738095238095238
2006,3274,3510,0.2142857142857142
2007,3275,3371,0.3095238095238094
2008,3277,3206,0.09523809523809523
2009,3279,3385,0.33333333333333315
2010,3281,3395,0.4285714285714285
2011,3282,3354,0.9761904761904762
2012,3283,3240,0.47619047619047605
2013,3284,3586,0.11904761904761896
2014,3285,3487,0.5238095238095237
2015,3286,3551,0.45238095238095233
2016,3287,3500,0.7142857142857142
2017,3288,3587,0.07142857142857129
2018,3289,3207,0.2857142857142856
2019,3290,3748,0.09523809523809523
2020,3291,3557,0.8095238095238095
2021,3292,3433,0.5714285714285714
2022,3293,3626,0.09523809523809523
2023,3296,3496,0.5238095238095237
2024,3297,3387,0.19047619047619035
2025,3299,3285,0.09523809523809523
2026,3300,3592,0.023809523809523725
2027,3301,3363,0.26190476190476186
2028,3304,3525,0.26190476190476186
2029,3308,3593,0.3095238095238094
2030,3312,3459,0.40476190476190466
2031,3316,3407,0.2857142857142856
2032,3318,3591,0.16666666666666652
2033,3319,3570,0.7142857142857142
2034,3320,3494,0.4285714285714285
2035,3321,3468,0.2857142857142856
2036,3322,3469,0.2857142857142856
2037,3324,3514,0.6904761904761905
2038,3325,3515,0.07142857142857129
2039,3326,3483,0.23809523809523792
2040,3327,3693,0.023809523809523725
2041,3328,3532,0.11904761904761896
2042,3329,3550,0.023809523809523725
2043,3331,3402,0.3095238095238094
2044,3332,3560,0.1428571428571428
2045,3334,3625,0.40476190476190466
2046,3335,3645,0.7857142857142857
2047,3337,3327,0.19047619047619035
2048,3339,3129,0.19047619047619035
2049,3340,3605,0.8095238095238095
2050,3342,3543,0.2142857142857142
2051,3344,3379,0.2857142857142856
2052,3345,3485,0.11904761904761896
2053,3346,3606,0.33333333333333315
2054,3347,3567,0.11904761904761896
2055,3348,3344,0.19047619047619035
2056,3350,3639,0.11904761904761896
2057,3352,3501,0.04761904761904756
2058,3353,3378,0.8809523809523809
2059,3355,3622,0.5714285714285714
2060,3359,3644,0.04761904761904756
2061,3360,3628,0.8809523809523809
2062,3361,3509,0.40476190476190466
2063,3362,3553,0.4285714285714285
2064,3364,3629,0.5476190476190477
2065,3365,3447,0.38095238095238093
2066,3366,3416,0.23809523809523792
2067,3367,3563,0.40476190476190466
2068,3369,3566,0.40476190476190466
2069,3370,3858,0.04761904761904756
2070,3371,3804,0.2142857142857142
2071,3372,3505,0.1428571428571428
2072,3373,3737,0.19047619047619035
2073,3374,3530,0.2857142857142856
2074,3375,3424,0.619047619047619
2075,3376,3451,0.47619047619047605
2076,3377,3534,0.26190476190476186
2077,3378,3668,0.40476190476190466
2078,3379,3655,0.40476190476190466
2079,3380,3489,0.7857142857142857
2080,3381,3838,0.23809523809523792
2081,3382,3635,0.3571428571428571
2082,3383,3759,0.2857142857142856
2083,3384,3516,0.9761904761904762
2084,3385,3823,0.07142857142857129
2085,3386,3708,0.8095238095238095
2086,3391,3632,0.19047619047619035
2087,3394,3709,0.26190476190476186
2088,3396,3578,0.40476190476190466
2089,3399,3573,0.47619047619047605
2090,3400,3733,0.619047619047619
2091,3402,3526,0.16666666666666652
2092,3403,3882,0.04761904761904756
2093,3404,3774,0.2142857142857142
2094,3405,3762,0.1428571428571428
2095,3407,3678,0.9047619047619048
2096,3408,3636,0.5238095238095237
2097,3410,3658,0.6904761904761905
2098,3411,3449,0.4285714285714285
2099,3412,3730,0.04761904761904756
2100,3413,3602,0.8333333333333333
2101,3416,3848,0.07142857142857129
2102,3418,3380,0.2857142857142856
2103,3419,3684,0.4285714285714285
2104,3420,3627,0.19047619047619035
2105,3421,3461,0.1428571428571428
2106,3422,3893,0.19047619047619035
2107,3424,3444,0.33333333333333315
2108,3425,3419,0.11904761904761896
2109,3426,3791,0.47619047619047605
2110,3427,3565,0.5952380952380951
2111,3428,3473,0.8333333333333333
2112,3430,3517,0.5952380952380951
2113,3432,3911,0.2142857142857142
2114,3433,3849,0.11904761904761896
2115,3434,3536,0.47619047619047605
2116,3435,3688,0.11904761904761896
2117,3436,3731,0.6666666666666665
2118,3437,3738,0.2142857142857142
2119,3439,3610,0.1428571428571428
2120,3441,3431,0.23809523809523792
2121,3442,3742,0.23809523809523792
2122,3444,3540,0.33333333333333315
2123,3445,3561,0.2857142857142856
2124,3448,3859,0.40476190476190466
2125,3449,3650,1.119047619047619
2126,3451,3531,1.0952380952380953
2127,3453,3448,0.38095238095238093
2128,3455,3612,0.33333333333333315
2129,3456,3512,0.38095238095238093
2130,3457,3810,0.2142857142857142
2131,3458,3784,0.19047619047619035
2132,3459,3777,0.19047619047619035
2133,3461,3641,0.38095238095238093
2134,3463,3273,0.7142857142857142
2135,3465,3523,0.5714285714285714
2136,3466,3582,0.07142857142857129
2137,3467,3763,0.11904761904761896
2138,3468,3617,0.40476190476190466
2139,3469,3670,0.47619047619047605
2140,3470,3595,0.1428571428571428
2141,3471,3950,0.16666666666666652
2142,3472,3633,0.33333333333333315
2143,3473,3690,1.2619047619047619
2144,3476,3879,0.1428571428571428
2145,3478,3758,0.40476190476190466
2146,3481,3590,0.2142857142857142
2147,3483,3910,0.16666666666666652
2148,3484,3776,0.16666666666666652
2149,3485,3671,0.09523809523809523
2150,3486,3579,0.4285714285714285
2151,3488,3865,0.6666666666666665
2152,3489,3792,1.1904761904761905
2153,3490,3474,0.4999999999999999
2154,3491,3630,0.619047619047619
2155,3492,3411,0.33333333333333315
2156,3494,3664,1.0238095238095237
2157,3495,3711,0.4999999999999999
2158,3496,3434,0.11904761904761896
2159,3497,3535,0.47619047619047605
2160,3498,3874,0.2142857142857142
2161,3499,3906,0.023809523809523725
2162,3500,3895,0.2857142857142856
2163,3501,3952,0.6666666666666665
2164,3503,3729,0.09523809523809523
2165,3504,3829,0.47619047619047605
2166,3505,3856,0.738095238095238
2167,3506,3854,0.7619047619047619
2168,3508,3831,0.1428571428571428
2169,3511,3653,0.4999999999999999
2170,3512,3741,0.2857142857142856
2171,3516,4005,0.023809523809523725
2172,3517,3769,0.09523809523809523
2173,3518,3850,0.4285714285714285
2174,3519,3808,0.16666666666666652
2175,3520,3720,0.40476190476190466
2176,3521,3672,0.7619047619047619
2177,3522,3475,0.26190476190476186
2178,3523,3853,0.16666666666666652
2179,3524,3798,0.2857142857142856
2180,3525,3935,0.6666666666666665
2181,3528,3640,0.38095238095238093
2182,3533,3772,0.5952380952380951
2183,3534,3609,0.6666666666666665
2184,3535,3450,0.619047619047619
2185,3536,3699,0.1428571428571428
2186,3539,3795,0.33333333333333315
2187,3540,3470,0.45238095238095233
2188,3542,3749,0.16666666666666652
2189,3543,3614,0.8571428571428571
2190,3544,3547,0.3095238095238094
2191,3545,3541,0.738095238095238
2192,3546,3921,0.5238095238095237
2193,3549,3657,0.5238095238095237
2194,3550,3764,0.4999999999999999
2195,3551,3793,0.16666666666666652
2196,3552,3857,0.09523809523809523
2197,3553,3647,0.7142857142857142
2198,3555,3917,0.09523809523809523
2199,3557,3679,0.6428571428571428
2200,3558,3680,0.47619047619047605
2201,3559,3507,0.26190476190476186
2202,3560,3938,0.023809523809523725
2203,3561,3871,0.2857142857142856
2204,3563,3673,0.33333333333333315
2205,3565,3939,0.2142857142857142
2206,3567,3696,0.23809523809523792
2207,3570,3426,0.23809523809523792
2208,3571,3705,0.5238095238095237
2209,3572,3807,0.2857142857142856
2210,3573,3724,0.23809523809523792
2211,3574,3710,0.26190476190476186
2212,3577,3926,0.09523809523809523
2213,3578,3638,0.9523809523809523
2214,3579,3537,0.16666666666666652
2215,3580,3927,0.23809523809523792
