,immune_id,tumor_id,score
1414,2204,1982,0.0
1415,2206,2239,0.4999999999999999
1416,2208,2502,0.45238095238095233
1417,2211,2234,0.4285714285714285
1418,2212,2236,0.26190476190476186
1419,2215,2411,0.26190476190476186
1420,2216,2210,0.23809523809523792
1421,2217,2137,0.04761904761904756
1422,2218,2472,0.19047619047619035
1423,2219,2413,0.2142857142857142
1424,2220,2177,0.19047619047619035
1425,2222,2253,0.19047619047619035
1426,2223,2037,0.23809523809523792
1427,2224,2099,0.19047619047619035
1428,2225,2362,0.023809523809523725
1429,2226,2439,0.23809523809523792
1430,2227,2461,0.0
1431,2228,2368,0.5952380952380951
1432,2229,2348,0.3095238095238094
1433,2232,2142,0.38095238095238093
1434,2233,2082,0.3571428571428571
1435,2235,2361,0.19047619047619035
1436,2236,2416,0.5952380952380951
1437,2237,2402,0.2857142857142856
1438,2240,2684,0.5714285714285714
1439,2241,2240,0.23809523809523792
1440,2243,1998,0.04761904761904756
1441,2245,2367,0.47619047619047605
1442,2246,2343,0.2857142857142856
1443,2249,2353,0.09523809523809523
1444,2250,2274,0.26190476190476186
1445,2251,2377,0.19047619047619035
1446,2252,2400,0.16666666666666652
1447,2253,1992,0.19047619047619035
1448,2256,2207,0.26190476190476186
1449,2257,2243,0.2857142857142856
1450,2259,2206,0.2142857142857142
1451,2261,2570,0.33333333333333315
1452,2262,2287,0.09523809523809523
1453,2265,2417,0.4999999999999999
1454,2267,2547,0.11904761904761896
1455,2269,2288,0.33333333333333315
1456,2270,2327,0.2142857142857142
1457,2271,2208,0.47619047619047605
1458,2272,2062,0.47619047619047605
1459,2273,2105,0.16666666666666652
1460,2274,2235,0.45238095238095233
1461,2275,2212,0.26190476190476186
1462,2276,2557,0.09523809523809523
1463,2277,2299,0.19047619047619035
1464,2279,2318,0.16666666666666652
1465,2280,2101,0.26190476190476186
1466,2281,2213,0.09523809523809523
1467,2282,2084,0.1428571428571428
1468,2284,2335,0.023809523809523725
1469,2286,2349,0.16666666666666652
1470,2287,2191,0.07142857142857129
1471,2289,2050,0.04761904761904756
1472,2290,2525,0.45238095238095233
1473,2291,2515,0.2142857142857142
1474,2292,2143,0.3095238095238094
1475,2293,2200,0.11904761904761896
1476,2294,2018,0.09523809523809523
1477,2295,2482,0.23809523809523792
1478,2296,2393,0.3571428571428571
1479,2297,2562,0.09523809523809523
1480,2298,2517,0.1428571428571428
1481,2300,2188,0.09523809523809523
1482,2301,2431,0.07142857142857129
1483,2304,2590,0.16666666666666652
1484,2305,2532,0.07142857142857129
1485,2307,2499,0.5238095238095237
1486,2309,2168,0.04761904761904756
1487,2310,2333,0.16666666666666652
1488,2312,2166,0.07142857142857129
1489,2315,2418,0.19047619047619035
1490,2316,2412,0.23809523809523792
1491,2317,2437,0.09523809523809523
1492,2318,2458,0.04761904761904756
1493,2319,2121,0.4285714285714285
1494,2320,2077,0.8333333333333333
1495,2322,2451,0.04761904761904756
1496,2323,2323,0.4999999999999999
1497,2324,2640,0.40476190476190466
1498,2325,2269,0.33333333333333315
1499,2326,2160,0.38095238095238093
1500,2329,2444,0.3095238095238094
1501,2332,2190,0.38095238095238093
1502,2333,2159,0.619047619047619
1503,2334,2242,0.1428571428571428
1504,2336,2251,0.33333333333333315
1505,2339,2474,0.04761904761904756
1506,2341,2470,0.07142857142857129
1507,2343,2486,0.23809523809523792
1508,2344,2370,0.40476190476190466
1509,2345,2373,0.5238095238095237
1510,2346,2218,0.09523809523809523
1511,2347,2224,0.11904761904761896
1512,2348,2543,0.2142857142857142
1513,2349,2544,0.33333333333333315
1514,2350,2379,0.07142857142857129
1515,2351,2217,0.7619047619047619
1516,2356,2765,0.26190476190476186
1517,2359,2328,0.04761904761904756
1518,2360,2146,0.3571428571428571
1519,2361,2526,0.19047619047619035
1520,2362,2615,0.6904761904761905
1521,2363,2308,0.023809523809523725
1522,2365,2066,0.09523809523809523
1523,2366,2399,0.619047619047619
1524,2368,2550,0.19047619047619035
1525,2369,2445,0.2857142857142856
1526,2370,2386,0.40476190476190466
1527,2371,2297,0.09523809523809523
1528,2373,2157,0.5238095238095237
1529,2374,2237,0.11904761904761896
1530,2375,2495,0.3571428571428571
1531,2376,2479,0.26190476190476186
1532,2378,2602,0.023809523809523725
1533,2379,2501,0.023809523809523725
1534,2380,2563,0.1428571428571428
1535,2381,2718,0.2142857142857142
1536,2383,2540,0.47619047619047605
1537,2384,2395,0.26190476190476186
1538,2385,2519,0.16666666666666652
1539,2386,2420,0.09523809523809523
1540,2389,2133,0.16666666666666652
1541,2391,2643,0.07142857142857129
1542,2394,2407,0.38095238095238093
1543,2396,2322,0.19047619047619035
1544,2397,2598,0.5952380952380951
1545,2399,2485,0.26190476190476186
1546,2400,2429,0.19047619047619035
1547,2402,2469,0.11904761904761896
1548,2403,2442,0.11904761904761896
1549,2405,2579,0.023809523809523725
1550,2406,2359,0.6666666666666665
1551,2409,2426,0.5714285714285714
1552,2411,2321,0.09523809523809523
1553,2412,2555,0.09523809523809523
1554,2413,2551,0.19047619047619035
1555,2414,2371,0.04761904761904756
1556,2416,2262,0.023809523809523725
1557,2417,2394,0.16666666666666652
1558,2421,2535,0.1428571428571428
1559,2422,2506,0.3095238095238094
1560,2423,2463,0.04761904761904756
1561,2425,2736,0.1428571428571428
1562,2426,2777,0.023809523809523725
1563,2428,2358,0.11904761904761896
1564,2430,2229,0.023809523809523725
1565,2432,2403,0.09523809523809523
1566,2433,2569,0.23809523809523792
1567,2434,2430,0.40476190476190466
1568,2435,2680,0.619047619047619
1569,2436,2364,0.2142857142857142
1570,2437,2471,0.4285714285714285
1571,2438,2338,0.19047619047619035
1572,2439,2761,0.04761904761904756
1573,2440,2477,0.11904761904761896
1574,2443,2273,0.4999999999999999
1575,2444,2512,0.19047619047619035
1576,2447,2624,0.40476190476190466
1577,2448,2498,0.2857142857142856
1578,2450,2578,0.3095238095238094
1579,2451,2456,0.6666666666666665
1580,2452,2459,0.6428571428571428
1581,2453,2552,0.2142857142857142
1582,2454,2336,0.19047619047619035
1583,2455,2748,0.11904761904761896
1584,2456,2505,0.45238095238095233
1585,2458,2487,0.16666666666666652
1586,2459,2651,0.23809523809523792
1587,2461,2391,0.16666666666666652
1588,2462,2548,0.6428571428571428
1589,2465,2610,0.19047619047619035
1590,2466,2521,0.19047619047619035
1591,2467,2594,0.5952380952380951
1592,2468,2691,0.2142857142857142
1593,2469,2513,0.07142857142857129
1594,2470,2491,0.6666666666666665
1595,2471,2366,0.26190476190476186
1596,2472,2742,0.5476190476190477
1597,2473,2577,0.38095238095238093
1598,2475,2607,0.16666666666666652
1599,2477,2272,0.11904761904761896
1600,2478,2488,0.8571428571428571
1601,2481,2831,0.09523809523809523
1602,2482,2674,0.11904761904761896
1603,2483,2454,0.1428571428571428
1604,2484,2619,0.45238095238095233
1605,2486,2355,0.1428571428571428
1606,2487,2524,0.40476190476190466
1607,2488,2447,0.33333333333333315
1608,2489,2376,0.4285714285714285
1609,2490,2392,0.3571428571428571
1610,2491,2385,0.11904761904761896
1611,2492,2781,0.5238095238095237
1612,2495,2527,0.40476190476190466
1613,2497,2531,0.23809523809523792
1614,2498,2653,0.45238095238095233
1615,2499,2438,0.07142857142857129
1616,2503,2656,0.16666666666666652
1617,2504,2584,0.23809523809523792
1618,2505,2565,0.3095238095238094
1619,2506,2560,0.023809523809523725
1620,2507,2476,0.023809523809523725
1621,2508,2523,0.38095238095238093
1622,2509,2644,0.23809523809523792
1623,2510,2415,0.3095238095238094
1624,2512,2639,0.04761904761904756
1625,2513,2646,0.1428571428571428
1626,2514,2489,0.0
1627,2515,2509,0.11904761904761896
1628,2516,2740,0.2142857142857142
1629,2517,2783,0.2142857142857142
1630,2518,2587,0.07142857142857129
1631,2519,2567,0.09523809523809523
1632,2520,2397,0.6428571428571428
1633,2521,2617,0.5238095238095237
1634,2522,2769,0.4285714285714285
1635,2523,2626,0.09523809523809523
1636,2524,2528,0.2857142857142856
1637,2526,2307,0.33333333333333315
1638,2527,2719,0.19047619047619035
1639,2528,2686,0.1428571428571428
1640,2529,2752,0.23809523809523792
1641,2530,2692,0.09523809523809523
1642,2531,2571,0.07142857142857129
1643,2533,2494,0.2857142857142856
1644,2534,2847,0.5476190476190477
1645,2535,2582,0.09523809523809523
1646,2536,2609,0.07142857142857129
1647,2538,2514,0.19047619047619035
1648,2539,2725,0.04761904761904756
1649,2541,2665,0.04761904761904756
1650,2544,2398,0.04761904761904756
1651,2546,2503,0.23809523809523792
1652,2547,2685,0.6904761904761905
1653,2548,2634,0.38095238095238093
1654,2550,2480,0.3095238095238094
1655,2552,2758,0.1428571428571428
1656,2556,2648,0.619047619047619
1657,2557,2773,0.11904761904761896
1658,2559,2490,0.2142857142857142
1659,2560,2281,0.04761904761904756
1660,2561,2814,0.1428571428571428
1661,2562,2806,0.07142857142857129
1662,2563,2770,0.47619047619047605
1663,2564,2771,0.8095238095238095
1664,2565,2776,0.47619047619047605
1665,2566,2633,0.45238095238095233
1666,2567,2468,0.04761904761904756
1667,2568,2733,0.09523809523809523
1668,2569,2574,0.19047619047619035
1669,2573,2708,0.023809523809523725
1670,2574,2645,0.23809523809523792
1671,2575,2573,0.40476190476190466
1672,2577,2782,0.07142857142857129
1673,2579,2522,0.3095238095238094
1674,2580,2974,0.19047619047619035
1675,2581,2726,0.23809523809523792
1676,2582,2380,0.2142857142857142
1677,2587,2859,0.619047619047619
1678,2592,2600,0.1428571428571428
1679,2593,2608,0.2857142857142856
1680,2595,2830,0.5952380952380951
1681,2596,2838,0.19047619047619035
1682,2599,2738,0.11904761904761896
1683,2602,2779,0.19047619047619035
1684,2603,2902,0.38095238095238093
1685,2606,2743,0.19047619047619035
1686,2607,2860,0.38095238095238093
1687,2609,2452,0.38095238095238093
1688,2610,2446,0.23809523809523792
1689,2611,2675,0.0
1690,2612,2559,0.04761904761904756
1691,2613,2572,0.19047619047619035
1692,2614,2568,0.1428571428571428
1693,2615,2863,0.07142857142857129
1694,2616,2553,0.07142857142857129
1695,2617,2423,0.3095238095238094
1696,2619,2792,0.2142857142857142
1697,2622,2556,0.2142857142857142
1698,2624,2869,0.19047619047619035
1699,2625,2878,0.2857142857142856
1700,2626,2789,0.07142857142857129
1701,2627,2723,0.023809523809523725
1702,2628,2794,0.1428571428571428
1703,2630,2466,0.2142857142857142
1704,2631,2688,0.09523809523809523
1705,2633,2533,0.1428571428571428
1706,2634,2995,0.19047619047619035
1707,2635,2874,0.023809523809523725
1708,2636,2910,0.1428571428571428
1709,2637,2697,0.2857142857142856
1710,2638,2810,0.023809523809523725
1711,2639,2808,0.5476190476190477
1712,2640,2741,0.2857142857142856
1713,2644,2749,0.19047619047619035
1714,2645,2601,0.023809523809523725
1715,2646,2595,0.3571428571428571
1716,2648,2659,0.26190476190476186
1717,2649,2687,0.3095238095238094
1718,2651,2877,0.1428571428571428
1719,2652,2676,0.023809523809523725
1720,2653,2649,0.33333333333333315
1721,2654,2566,0.19047619047619035
1722,2655,2824,0.11904761904761896
1723,2656,2635,0.11904761904761896
1724,2658,3010,0.09523809523809523
1725,2659,2854,0.1428571428571428
1726,2660,2664,0.023809523809523725
1727,2661,2849,0.09523809523809523
1728,2663,2677,0.40476190476190466
1729,2664,2641,0.2142857142857142
1730,2665,2732,0.1428571428571428
1731,2666,2545,0.09523809523809523
1732,2668,2727,0.09523809523809523
1733,2670,2787,0.2857142857142856
1734,2671,2713,0.09523809523809523
1735,2672,2929,0.26190476190476186
1736,2673,2901,0.0
1737,2675,2729,0.23809523809523792
1738,2676,2893,0.4285714285714285
1739,2678,2864,0.40476190476190466
1740,2680,2728,0.04761904761904756
1741,2681,2807,1.1666666666666667
1742,2683,2833,0.11904761904761896
1743,2684,2796,0.11904761904761896
1744,2689,2492,0.2857142857142856
1745,2690,2542,0.7619047619047619
1746,2691,2961,0.0
1747,2695,2818,0.3571428571428571
1748,2697,2681,0.2142857142857142
1749,2698,2842,0.38095238095238093
1750,2699,2839,0.2857142857142856
1751,2700,2739,0.1428571428571428
1752,2705,2717,0.26190476190476186
1753,2706,2960,0.38095238095238093
1754,2707,2855,0.11904761904761896
1755,2708,2604,0.023809523809523725
1756,2709,3011,0.19047619047619035
1757,2711,3077,0.3571428571428571
1758,2713,2834,0.40476190476190466
1759,2714,2790,0.09523809523809523
1760,2715,2898,0.04761904761904756
1761,2716,2575,0.2857142857142856
1762,2717,2720,0.04761904761904756
1763,2718,2875,0.16666666666666652
1764,2719,2711,0.11904761904761896
1765,2720,2510,0.19047619047619035
1766,2721,2730,0.19047619047619035
1767,2722,2637,0.07142857142857129
1768,2723,3023,0.04761904761904756
1769,2724,2921,0.47619047619047605
1770,2725,3000,0.47619047619047605
1771,2726,2879,0.3095238095238094
1772,2727,2663,0.16666666666666652
1773,2728,2716,0.023809523809523725
1774,2731,2911,0.4285714285714285
1775,2732,2885,0.1428571428571428
1776,2733,2788,0.11904761904761896
1777,2734,2703,0.19047619047619035
1778,2735,2751,0.45238095238095233
1779,2738,3014,0.16666666666666652
1780,2739,3152,0.16666666666666652
1781,2740,2951,0.07142857142857129
1782,2741,2952,0.19047619047619035
1783,2742,2672,0.1428571428571428
1784,2745,2801,0.023809523809523725
1785,2746,2784,0.19047619047619035
1786,2747,2581,0.11904761904761896
1787,2748,2969,0.07142857142857129
1788,2750,2935,0.023809523809523725
1789,2754,2642,0.2857142857142856
1790,2757,2938,0.26190476190476186
1791,2758,2734,0.1428571428571428
1792,2760,3068,0.7857142857142857
1793,2761,2979,0.2142857142857142
1794,2762,2541,0.2142857142857142
1795,2766,2920,0.09523809523809523
1796,2768,3039,0.1428571428571428
1797,2769,2932,0.11904761904761896
1798,2770,2835,0.2142857142857142
1799,2771,3069,0.023809523809523725
1800,2773,2916,0.19047619047619035
1801,2774,3124,0.09523809523809523
1802,2775,2931,0.023809523809523725
1803,2776,2589,0.2142857142857142
1804,2783,3022,0.07142857142857129
1805,2785,2813,0.16666666666666652
1806,2786,3078,0.1428571428571428
1807,2788,2762,0.2857142857142856
1808,2789,2629,0.2857142857142856
1809,2791,3193,0.5476190476190477
1810,2792,2817,0.09523809523809523
1811,2793,2880,0.5238095238095237
1812,2794,2925,0.3571428571428571
1813,2795,2962,0.2857142857142856
1814,2796,2912,0.33333333333333315
1815,2797,2844,0.5952380952380951
1816,2799,2764,0.16666666666666652
1817,2800,2596,0.7857142857142857
1818,2801,3021,0.09523809523809523
1819,2802,3004,0.11904761904761896
1820,2804,3017,0.47619047619047605
1821,2809,2990,0.4999999999999999
1822,2810,2799,0.5952380952380951
1823,2811,3225,0.38095238095238093
1824,2813,3125,0.4999999999999999
1825,2814,2913,0.19047619047619035
1826,2815,2706,0.11904761904761896
1827,2817,3163,0.07142857142857129
1828,2820,3118,0.2857142857142856
1829,2821,2984,0.38095238095238093
1830,2822,2976,0.2857142857142856
1831,2826,2987,0.09523809523809523
1832,2827,2745,0.23809523809523792
1833,2829,2992,0.33333333333333315
1834,2830,2631,0.38095238095238093
1835,2831,3174,0.33333333333333315
1836,2832,3031,0.09523809523809523
1837,2833,3089,0.07142857142857129
1838,2834,2988,0.2857142857142856
1839,2837,2695,0.33333333333333315
1840,2838,2904,0.5476190476190477
1841,2841,2933,0.38095238095238093
1842,2845,3045,0.23809523809523792
1843,2846,3101,0.07142857142857129
1844,2847,2953,0.40476190476190466
1845,2848,3015,0.023809523809523725
1846,2850,2735,0.8571428571428571
1847,2851,2768,0.2142857142857142
1848,2852,2815,0.33333333333333315
1849,2856,3040,0.4285714285714285
1850,2857,2985,0.23809523809523792
1851,2859,2899,0.40476190476190466
1852,2861,3162,0.3095238095238094
1853,2862,3024,0.09523809523809523
1854,2863,3043,0.33333333333333315
1855,2864,3217,0.023809523809523725
1856,2865,3095,0.09523809523809523
1857,2866,3160,0.023809523809523725
1858,2867,2828,0.19047619047619035
1859,2868,2623,0.2142857142857142
1860,2869,3002,0.7857142857142857
1861,2872,2800,0.07142857142857129
1862,2873,2945,0.16666666666666652
1863,2874,2946,0.11904761904761896
1864,2875,3085,0.5952380952380951
1865,2876,3003,0.07142857142857129
1866,2877,2948,0.11904761904761896
1867,2878,3083,0.16666666666666652
1868,2879,2746,0.26190476190476186
1869,2880,3088,0.3095238095238094
1870,2881,2896,0.4285714285714285
1871,2882,2721,0.19047619047619035
1872,2883,3165,0.33333333333333315
1873,2884,2980,0.2142857142857142
1874,2885,2954,0.09523809523809523
1875,2886,2949,0.3095238095238094
1876,2887,2926,0.23809523809523792
1877,2888,2774,0.1428571428571428
1878,2889,2826,0.11904761904761896
1879,2890,2755,0.0
1880,2891,2829,0.023809523809523725
1881,2892,3139,0.1428571428571428
1882,2893,3108,0.23809523809523792
1883,2895,3047,0.2142857142857142
1884,2896,2997,0.23809523809523792
1885,2897,2965,0.4285714285714285
1886,2898,2907,0.9523809523809523
1887,2899,3129,0.04761904761904756
1888,2900,3278,0.3571428571428571
1889,2902,3038,0.6666666666666665
1890,2904,2767,0.3571428571428571
1891,2905,3027,0.11904761904761896
1892,2910,2791,0.09523809523809523
1893,2911,3060,0.0
1894,2914,2936,0.1428571428571428
1895,2916,2876,0.07142857142857129
1896,2917,2943,0.19047619047619035
1897,2919,3086,0.16666666666666652
1898,2920,3051,0.1428571428571428
1899,2921,2939,0.16666666666666652
1900,2922,2827,0.738095238095238
1901,2923,2747,0.04761904761904756
1902,2924,3147,0.3095238095238094
1903,2925,3107,0.6666666666666665
1904,2926,3198,0.023809523809523725
1905,2927,2923,0.19047619047619035
1906,2928,2867,0.47619047619047605
1907,2929,2667,0.07142857142857129
1908,2932,3158,0.3571428571428571
1909,2933,3236,0.04761904761904756
1910,2935,2890,0.3571428571428571
1911,2937,2786,0.3095238095238094
1912,2938,2982,0.023809523809523725
1913,2939,3175,0.3095238095238094
1914,2944,3081,0.45238095238095233
1915,2945,3042,0.07142857142857129
1916,2947,3054,0.47619047619047605
1917,2948,3112,0.07142857142857129
1918,2949,3149,0.19047619047619035
1919,2950,3056,0.47619047619047605
1920,2951,3226,0.023809523809523725
1921,2952,3148,0.11904761904761896
1922,2956,3033,0.09523809523809523
1923,2957,2918,0.16666666666666652
1924,2958,2897,0.2142857142857142
1925,2961,3057,0.09523809523809523
1926,2962,2903,0.04761904761904756
1927,2963,3359,0.16666666666666652
1928,2964,3065,0.38095238095238093
1929,2965,3234,0.09523809523809523
1930,2969,2845,0.38095238095238093
1931,2972,2873,0.07142857142857129
1932,2973,3232,0.07142857142857129
1933,2975,3046,0.07142857142857129
1934,2978,3141,0.5476190476190477
1935,2979,2986,0.5238095238095237
1936,2980,3167,1.0476190476190477
1937,2981,3483,0.45238095238095233
1938,2982,3407,0.33333333333333315
1939,2983,3164,0.1428571428571428
1940,2984,3306,0.1428571428571428
1941,2985,3203,0.09523809523809523
1942,2986,3070,0.2142857142857142
1943,2988,3252,0.2857142857142856
1944,2991,3372,0.619047619047619
1945,2992,3212,0.47619047619047605
1946,2993,3195,0.38095238095238093
1947,2994,2802,0.04761904761904756
1948,2997,2891,0.023809523809523725
1949,2998,3111,0.07142857142857129
1950,2999,3156,0.11904761904761896
1951,3001,3052,0.16666666666666652
1952,3002,2914,0.07142857142857129
1953,3003,2972,0.11904761904761896
1954,3004,3123,0.33333333333333315
1955,3005,3001,0.11904761904761896
1956,3006,3062,0.16666666666666652
1957,3008,3269,0.40476190476190466
1958,3009,3153,0.023809523809523725
1959,3011,3246,0.8095238095238095
1960,3012,3342,0.1428571428571428
1961,3013,2756,0.40476190476190466
1962,3014,2909,0.04761904761904756
1963,3015,3119,0.19047619047619035
1964,3017,3071,0.04761904761904756
1965,3018,3250,0.40476190476190466
1966,3019,3196,0.8571428571428571
1967,3020,3183,0.5714285714285714
1968,3024,3072,0.5952380952380951
1969,3025,3294,0.07142857142857129
1970,3026,3157,0.07142857142857129
1971,3027,2989,0.09523809523809523
1972,3029,2803,0.40476190476190466
1973,3031,3334,0.04761904761904756
1974,3032,3271,0.2142857142857142
1975,3034,2908,0.23809523809523792
1976,3035,3245,0.11904761904761896
1977,3037,3237,0.26190476190476186
1978,3038,3137,0.5714285714285714
1979,3039,3256,0.26190476190476186
1980,3040,3120,0.19047619047619035
1981,3041,3034,0.09523809523809523
1982,3043,2750,0.04761904761904756
1983,3048,3093,0.11904761904761896
1984,3050,3049,0.09523809523809523
1985,3052,3016,0.1428571428571428
1986,3054,3295,0.2857142857142856
1987,3055,3131,0.11904761904761896
1988,3056,2983,0.16666666666666652
1989,3057,2895,0.1428571428571428
1990,3060,3431,0.5238095238095237
1991,3061,3303,0.16666666666666652
1992,3062,3389,0.023809523809523725
1993,3064,3257,0.3095238095238094
1994,3066,3008,0.19047619047619035
1995,3068,3263,0.04761904761904756
1996,3069,2927,0.45238095238095233
1997,3070,2994,0.3095238095238094
1998,3071,3350,0.23809523809523792
1999,3074,3159,0.09523809523809523
2000,3075,3063,0.16666666666666652
2001,3076,2919,0.1428571428571428
2002,3079,3219,0.2857142857142856
2003,3080,3242,0.738095238095238
2004,3083,3213,0.2142857142857142
2005,3085,3272,0.07142857142857129
2006,3086,3281,0.09523809523809523
2007,3087,3185,0.7142857142857142
2008,3090,3282,0.5714285714285714
2009,3091,3391,0.4285714285714285
2010,3092,3273,0.11904761904761896
2011,3093,3058,0.09523809523809523
2012,3095,3532,0.6428571428571428
2013,3096,3356,0.1428571428571428
2014,3097,3304,0.6428571428571428
2015,3099,3366,0.16666666666666652
2016,3100,3310,0.40476190476190466
2017,3101,3229,0.33333333333333315
2018,3102,3547,0.47619047619047605
2019,3103,3424,0.04761904761904756
2020,3104,3251,0.23809523809523792
2021,3105,3416,0.4285714285714285
2022,3106,3247,0.26190476190476186
2023,3108,3243,0.19047619047619035
2024,3109,3028,0.09523809523809523
2025,3110,3259,0.47619047619047605
2026,3111,3398,0.09523809523809523
2027,3112,3181,0.09523809523809523
2028,3114,3315,0.5238095238095237
2029,3115,3182,0.1428571428571428
2030,3117,3218,0.07142857142857129
2031,3118,3090,0.33333333333333315
2032,3119,3032,0.16666666666666652
2033,3120,3471,0.19047619047619035
2034,3122,3341,0.4285714285714285
2035,3123,3376,0.6904761904761905
2036,3124,3121,0.9523809523809523
2037,3125,3268,0.11904761904761896
2038,3127,3151,0.04761904761904756
2039,3128,3009,0.1428571428571428
2040,3130,3255,0.40476190476190466
2041,3131,3477,0.04761904761904756
2042,3132,3177,0.07142857142857129
2043,3134,3214,0.2142857142857142
2044,3136,3300,0.07142857142857129
2045,3138,3197,0.23809523809523792
2046,3139,3311,0.7142857142857142
2047,3143,3066,0.23809523809523792
2048,3145,3321,0.4999999999999999
2049,3146,3351,0.04761904761904756
2050,3147,3208,0.1428571428571428
2051,3148,3261,0.1428571428571428
2052,3149,3150,0.2142857142857142
2053,3150,3308,0.07142857142857129
2054,3152,3283,0.09523809523809523
2055,3155,3361,0.33333333333333315
2056,3157,3346,0.023809523809523725
2057,3159,3180,0.07142857142857129
2058,3162,3435,0.11904761904761896
2059,3165,3179,0.5238095238095237
2060,3167,2999,0.11904761904761896
2061,3168,3506,0.11904761904761896
2062,3171,3367,0.11904761904761896
2063,3173,3136,0.6904761904761905
2064,3176,3335,0.11904761904761896
2065,3177,3106,0.26190476190476186
2066,3179,3695,0.3095238095238094
2067,3180,3552,0.3095238095238094
2068,3182,3369,0.16666666666666652
2069,3183,3013,0.07142857142857129
2070,3185,3343,0.09523809523809523
2071,3186,3326,0.16666666666666652
2072,3187,3215,0.16666666666666652
2073,3188,3114,0.11904761904761896
2074,3189,2941,0.4999999999999999
2075,3192,3019,0.023809523809523725
2076,3194,3378,0.09523809523809523
2077,3196,3462,0.16666666666666652
2078,3197,3205,0.26190476190476186
2079,3200,2957,0.3571428571428571
2080,3201,3498,0.23809523809523792
2081,3202,3461,0.0
2082,3203,3475,0.023809523809523725
2083,3204,3053,0.1428571428571428
2084,3208,3570,0.09523809523809523
2085,3209,3302,0.3095238095238094
2086,3210,3191,0.23809523809523792
2087,3212,3380,0.26190476190476186
2088,3213,3352,0.2142857142857142
2089,3214,3447,0.19047619047619035
2090,3215,3094,1.0
2091,3216,3454,0.40476190476190466
2092,3218,3253,0.07142857142857129
2093,3223,3199,0.23809523809523792
2094,3226,3448,0.619047619047619
2095,3227,3340,0.09523809523809523
2096,3228,3495,0.04761904761904756
2097,3229,3410,0.09523809523809523
2098,3230,3502,0.1428571428571428
2099,3231,3184,0.3095238095238094
2100,3232,3285,0.19047619047619035
2101,3233,3480,0.3571428571428571
2102,3234,3115,0.16666666666666652
2103,3235,3473,0.16666666666666652
2104,3236,3529,0.04761904761904756
2105,3237,3514,0.1428571428571428
2106,3238,3368,0.023809523809523725
2107,3239,3344,0.09523809523809523
2108,3241,3161,0.26190476190476186
2109,3242,2978,0.04761904761904756
2110,3244,3202,0.23809523809523792
2111,3245,3526,0.38095238095238093
2112,3246,3374,0.19047619047619035
2113,3247,3463,0.33333333333333315
2114,3248,3345,0.16666666666666652
2115,3249,3224,0.8571428571428571
2116,3250,3210,0.38095238095238093
2117,3251,3116,0.04761904761904756
2118,3252,3109,0.26190476190476186
2119,3253,3488,0.5714285714285714
2120,3254,3292,0.23809523809523792
2121,3256,3105,0.26190476190476186
2122,3257,3621,0.4285714285714285
2123,3258,3325,0.16666666666666652
2124,3259,3601,0.023809523809523725
2125,3261,3222,0.04761904761904756
2126,3262,3254,0.4285714285714285
2127,3263,3466,0.6904761904761905
2128,3264,3740,0.8809523809523809
2129,3265,3375,0.3095238095238094
2130,3266,3238,0.023809523809523725
2131,3267,3521,0.38095238095238093
2132,3271,3076,0.07142857142857129
2133,3272,3323,0.16666666666666652
2134,3274,3587,0.26190476190476186
2135,3275,3154,0.04761904761904756
2136,3276,3168,0.2142857142857142
2137,3278,3581,0.16666666666666652
2138,3280,3583,0.1428571428571428
2139,3281,3662,0.40476190476190466
2140,3282,3499,0.6904761904761905
2141,3283,3370,0.19047619047619035
2142,3285,3286,0.47619047619047605
2143,3288,3512,0.09523809523809523
2144,3290,3606,0.2142857142857142
2145,3291,3841,0.07142857142857129
2146,3292,3409,0.07142857142857129
2147,3293,3099,0.4285714285714285
2148,3294,3100,0.023809523809523725
2149,3295,3501,0.09523809523809523
2150,3297,3172,0.619047619047619
2151,3298,3209,0.11904761904761896
2152,3299,3382,0.07142857142857129
2153,3300,3493,0.33333333333333315
2154,3301,3429,0.09523809523809523
2155,3302,3358,0.11904761904761896
2156,3304,3663,0.04761904761904756
2157,3305,3569,0.2142857142857142
2158,3306,3715,0.33333333333333315
2159,3307,3666,0.5476190476190477
2160,3309,3582,0.19047619047619035
2161,3310,3379,0.38095238095238093
2162,3311,3425,0.023809523809523725
2163,3313,3312,0.2142857142857142
2164,3314,3331,0.3095238095238094
2165,3316,3628,0.1428571428571428
2166,3317,3360,0.4285714285714285
2167,3319,3689,0.023809523809523725
2168,3320,3421,0.09523809523809523
2169,3321,3413,0.11904761904761896
2170,3322,3800,0.23809523809523792
2171,3325,3559,0.023809523809523725
2172,3326,3436,0.3095238095238094
2173,3328,3145,0.09523809523809523
2174,3329,3686,0.09523809523809523
2175,3330,3585,0.2142857142857142
2176,3333,3451,0.2142857142857142
2177,3334,3538,0.26190476190476186
2178,3335,3487,0.11904761904761896
2179,3336,3578,0.04761904761904756
2180,3337,3516,0.04761904761904756
2181,3338,3574,0.19047619047619035
2182,3339,3442,0.6904761904761905
2183,3340,3668,0.6666666666666665
2184,3341,3508,0.4999999999999999
2185,3342,3450,0.09523809523809523
2186,3344,3187,0.45238095238095233
2187,3345,3792,0.19047619047619035
2188,3346,3527,0.23809523809523792
2189,3347,3815,0.19047619047619035
2190,3348,3262,0.11904761904761896
2191,3349,3230,0.6904761904761905
2192,3350,3231,0.023809523809523725
2193,3352,3797,0.1428571428571428
